timestamp,aqi,pm25,pm10,no2,o3,so2,co,eu_aqi,dust,uv_index,city,lat,lon,source,temperature,humidity,precipitation,wind_speed,wind_direction,pressure,cloud_cover,pm25_forecast,aqi_forecast,year,month,day,hour,dayofweek,dayofyear,week,hour_sin,hour_cos,month_sin,month_cos,day_sin,day_cos,is_weekend,is_rush_hour,season
2025-09-02 09:00:00,51.0,11.1,21.4,8.1,86.0,31.7,133.0,34.0,1.0,2.3,Alexandria,31.2001,29.9187,Open-Meteo,28.0,68.0,0.0,13.0,308.0,1006.9,7.0,13.4,57.0,2025,9,2,9,1,245,36,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,0,1,4
2025-09-02 10:00:00,51.0,12.8,21.0,8.7,88.0,41.0,140.0,35.0,1.0,4.6,Alexandria,31.2001,29.9187,Open-Meteo,29.1,63.0,0.0,13.4,306.0,1007.1,2.0,13.4,57.0,2025,9,2,10,1,245,36,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,0,0,4
2025-09-02 11:00:00,51.0,13.1,21.5,8.2,92.0,45.3,138.0,37.0,1.0,7.05,Alexandria,31.2001,29.9187,Open-Meteo,29.9,60.0,0.0,14.7,305.0,1007.0,1.0,13.4,57.0,2025,9,2,11,1,245,36,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,0,0,4
2025-09-02 12:00:00,51.0,12.9,22.8,7.5,95.0,44.8,136.0,38.0,1.0,8.85,Alexandria,31.2001,29.9187,Open-Meteo,30.3,59.0,0.0,15.9,302.0,1006.7,3.0,13.4,57.0,2025,9,2,12,1,245,36,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,0,0,4
2025-09-02 13:00:00,51.0,12.8,25.3,7.1,98.0,42.9,134.0,39.0,1.0,9.35,Alexandria,31.2001,29.9187,Open-Meteo,30.6,58.0,0.0,16.9,301.0,1006.6,1.0,13.4,57.0,2025,9,2,13,1,245,36,-0.2588190451025208,-0.9659258262890683,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,0,0,4
2025-09-02 14:00:00,51.0,12.5,24.5,6.9,98.0,41.0,133.0,39.0,1.0,8.4,Alexandria,31.2001,29.9187,Open-Meteo,30.8,55.0,0.0,16.6,302.0,1006.4,1.0,13.4,57.0,2025,9,2,14,1,245,36,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,0,0,4
2025-09-02 15:00:00,51.0,12.3,23.7,6.7,97.0,38.6,133.0,39.0,1.0,6.45,Alexandria,31.2001,29.9187,Open-Meteo,30.6,56.0,0.0,16.9,303.0,1006.0,1.0,13.4,57.0,2025,9,2,15,1,245,36,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,0,0,4
2025-09-02 16:00:00,51.0,12.2,21.6,7.1,95.0,34.2,136.0,38.0,1.0,3.95,Alexandria,31.2001,29.9187,Open-Meteo,30.4,53.0,0.0,16.8,307.0,1006.3,0.0,13.4,57.0,2025,9,2,16,1,245,36,-0.8660254037844385,-0.5000000000000004,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,0,0,4
2025-09-02 17:00:00,51.0,12.0,20.8,7.4,93.0,30.5,138.0,37.0,1.0,1.8,Alexandria,31.2001,29.9187,Open-Meteo,29.8,55.0,0.0,16.6,307.0,1006.4,0.0,13.4,57.0,2025,9,2,17,1,245,36,-0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,0,1,4
2025-09-02 18:00:00,50.0,11.4,22.6,9.9,91.0,27.8,149.0,36.0,1.0,0.5,Alexandria,31.2001,29.9187,Open-Meteo,28.7,61.0,0.0,15.9,308.0,1006.3,0.0,13.4,57.0,2025,9,2,18,1,245,36,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,0,1,4
2025-09-02 19:00:00,50.0,12.6,23.4,10.4,87.0,24.7,154.0,35.0,1.0,0.05,Alexandria,31.2001,29.9187,Open-Meteo,27.7,66.0,0.0,15.0,309.0,1006.2,0.0,13.4,57.0,2025,9,2,19,1,245,36,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,0,1,4
2025-09-02 20:00:00,49.0,12.4,24.0,8.4,89.0,23.8,152.0,36.0,2.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,27.1,70.0,0.0,14.0,313.0,1006.4,1.0,13.4,57.0,2025,9,2,20,1,245,36,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,0,0,4
2025-09-02 21:00:00,48.0,11.9,24.8,8.1,89.0,22.6,141.0,36.0,2.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,26.9,71.0,0.0,13.8,317.0,1007.0,2.0,13.4,57.0,2025,9,2,21,1,245,36,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,0,0,4
2025-09-02 22:00:00,48.0,11.5,23.8,7.9,90.0,24.9,140.0,36.0,2.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,26.6,70.0,0.0,12.9,318.0,1007.3,1.0,13.4,57.0,2025,9,2,22,1,245,36,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,0,0,4
2025-09-02 23:00:00,47.0,11.4,23.3,7.8,92.0,26.1,139.0,37.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,26.3,69.0,0.0,11.2,314.0,1007.0,0.0,13.4,57.0,2025,9,2,23,1,245,36,-0.25881904510252157,0.9659258262890681,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,0,0,4
2025-09-03 00:00:00,47.0,10.9,22.1,7.9,93.0,28.9,139.0,37.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,26.1,69.0,0.0,11.1,306.0,1006.8,0.0,13.4,57.0,2025,9,3,0,2,246,36,0.0,1.0,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0,0,4
2025-09-03 01:00:00,46.0,10.8,20.7,8.2,93.0,30.1,139.0,37.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,26.0,70.0,0.0,11.1,304.0,1006.6,0.0,13.4,57.0,2025,9,3,1,2,246,36,0.25881904510252074,0.9659258262890683,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0,0,4
2025-09-03 02:00:00,46.0,10.4,20.2,8.2,93.0,26.8,135.0,37.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,25.9,70.0,0.0,10.7,300.0,1006.1,0.0,13.4,57.0,2025,9,3,2,2,246,36,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0,0,4
2025-09-03 03:00:00,46.0,10.6,20.2,7.5,95.0,21.5,131.0,38.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,25.8,70.0,0.0,11.2,296.0,1005.8,0.0,13.4,57.0,2025,9,3,3,2,246,36,0.7071067811865476,0.7071067811865476,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0,0,4
2025-09-03 04:00:00,47.0,9.8,20.8,6.9,95.0,22.1,129.0,38.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,25.7,69.0,0.0,11.9,299.0,1005.1,0.0,13.4,57.0,2025,9,3,4,2,246,36,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0,0,4
2025-09-03 05:00:00,47.0,9.4,19.1,7.0,95.0,22.6,129.0,38.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,25.7,70.0,0.0,11.6,296.0,1005.0,0.0,13.4,57.0,2025,9,3,5,2,246,36,0.9659258262890683,0.25881904510252074,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0,0,4
2025-09-03 06:00:00,47.0,9.6,18.7,7.2,94.0,23.6,129.0,38.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,25.5,72.0,0.0,10.2,288.0,1005.0,0.0,13.4,57.0,2025,9,3,6,2,246,36,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0,0,4
2025-09-03 07:00:00,47.0,9.8,18.1,7.6,92.0,21.6,129.0,37.0,1.0,0.1,Alexandria,31.2001,29.9187,Open-Meteo,25.5,72.0,0.0,10.0,283.0,1005.0,0.0,13.4,57.0,2025,9,3,7,2,246,36,0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0,1,4
2025-09-03 08:00:00,47.0,10.1,19.2,8.1,92.0,18.4,135.0,37.0,1.0,0.75,Alexandria,31.2001,29.9187,Open-Meteo,27.2,64.0,0.0,12.7,285.0,1005.2,0.0,13.4,57.0,2025,9,3,8,2,246,36,0.8660254037844387,-0.4999999999999998,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0,1,4
2025-09-03 09:00:00,48.0,10.9,20.9,7.9,95.0,28.8,149.0,38.0,1.0,2.2,Alexandria,31.2001,29.9187,Open-Meteo,28.4,58.0,0.0,15.7,287.0,1005.1,0.0,13.4,57.0,2025,9,3,9,2,246,36,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0,1,4
2025-09-03 10:00:00,48.0,11.5,19.1,7.1,97.0,33.4,146.0,39.0,1.0,4.45,Alexandria,31.2001,29.9187,Open-Meteo,29.4,54.0,0.0,16.6,286.0,1005.5,0.0,13.4,57.0,2025,9,3,10,2,246,36,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0,0,4
2025-09-03 11:00:00,47.0,12.2,18.8,6.2,101.0,33.9,145.0,41.0,1.0,6.75,Alexandria,31.2001,29.9187,Open-Meteo,30.2,52.0,0.0,17.4,286.0,1005.8,1.0,13.4,57.0,2025,9,3,11,2,246,36,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0,0,4
2025-09-03 12:00:00,47.0,12.6,19.0,6.1,102.0,33.8,145.0,41.0,1.0,8.45,Alexandria,31.2001,29.9187,Open-Meteo,30.6,51.0,0.0,18.6,289.0,1005.8,16.0,13.4,57.0,2025,9,3,12,2,246,36,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0,0,4
2025-09-03 13:00:00,47.0,13.0,20.5,6.2,103.0,33.4,145.0,42.0,1.0,8.9,Alexandria,31.2001,29.9187,Open-Meteo,30.9,51.0,0.0,19.1,289.0,1005.7,7.0,13.4,57.0,2025,9,3,13,2,246,36,-0.2588190451025208,-0.9659258262890683,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0,0,4
2025-09-03 14:00:00,47.0,13.1,22.1,6.5,103.0,32.6,149.0,42.0,1.0,8.0,Alexandria,31.2001,29.9187,Open-Meteo,31.1,50.0,0.0,19.4,293.0,1005.5,3.0,13.4,57.0,2025,9,3,14,2,246,36,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0,0,4
2025-09-03 15:00:00,47.0,12.4,25.1,7.4,99.0,31.2,153.0,40.0,1.0,6.15,Alexandria,31.2001,29.9187,Open-Meteo,31.2,46.0,0.0,18.4,299.0,1005.1,0.0,13.4,57.0,2025,9,3,15,2,246,36,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0,0,4
2025-09-03 16:00:00,47.0,13.3,26.9,6.9,96.0,28.6,155.0,38.0,1.0,3.8,Alexandria,31.2001,29.9187,Open-Meteo,30.6,49.0,0.0,18.7,291.0,1005.0,1.0,13.4,57.0,2025,9,3,16,2,246,36,-0.8660254037844385,-0.5000000000000004,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0,0,4
2025-09-03 17:00:00,48.0,14.3,26.3,7.7,95.0,27.4,156.0,38.0,1.0,1.7,Alexandria,31.2001,29.9187,Open-Meteo,29.7,58.0,0.0,18.6,289.0,1004.9,4.0,13.4,57.0,2025,9,3,17,2,246,36,-0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0,1,4
2025-09-03 18:00:00,48.0,15.9,27.1,9.0,95.0,26.2,161.0,38.0,1.0,0.5,Alexandria,31.2001,29.9187,Open-Meteo,28.9,61.0,0.0,17.8,288.0,1004.8,6.0,13.4,57.0,2025,9,3,18,2,246,36,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0,1,4
2025-09-03 19:00:00,49.0,16.3,28.5,9.7,95.0,23.6,169.0,38.0,1.0,0.05,Alexandria,31.2001,29.9187,Open-Meteo,28.1,64.0,0.0,16.3,296.0,1004.5,3.0,13.4,57.0,2025,9,3,19,2,246,36,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0,1,4
2025-09-03 20:00:00,49.0,15.8,28.3,9.1,95.0,20.7,176.0,38.0,2.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,27.6,66.0,0.0,14.0,299.0,1004.5,1.0,13.4,57.0,2025,9,3,20,2,246,36,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0,0,4
2025-09-03 21:00:00,50.0,15.0,28.4,8.5,97.0,19.3,166.0,39.0,2.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,27.4,67.0,0.0,13.0,296.0,1005.3,1.0,13.4,57.0,2025,9,3,21,2,246,36,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0,0,4
2025-09-03 22:00:00,50.0,14.3,23.1,7.8,98.0,19.8,160.0,39.0,2.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,27.0,70.0,0.0,12.6,294.0,1005.4,1.0,13.4,57.0,2025,9,3,22,2,246,36,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0,0,4
2025-09-03 23:00:00,50.0,14.6,22.8,7.4,99.0,19.9,158.0,40.0,2.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,26.7,72.0,0.0,12.0,294.0,1005.2,3.0,13.4,57.0,2025,9,3,23,2,246,36,-0.25881904510252157,0.9659258262890681,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0,0,4
2025-09-04 00:00:00,51.0,15.6,23.5,7.2,101.0,19.4,154.0,41.0,2.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,26.5,72.0,0.0,12.0,296.0,1004.9,7.0,13.4,57.0,2025,9,4,0,3,247,36,0.0,1.0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0,0,4
2025-09-04 01:00:00,51.0,16.2,24.3,6.8,104.0,20.5,149.0,43.0,2.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,26.5,71.0,0.0,11.8,298.0,1004.5,8.0,13.4,57.0,2025,9,4,1,3,247,36,0.25881904510252074,0.9659258262890683,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0,0,4
2025-09-04 02:00:00,52.0,16.9,25.1,6.5,105.0,21.0,143.0,43.0,2.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,26.4,69.0,0.0,11.4,299.0,1004.4,3.0,13.4,57.0,2025,9,4,2,3,247,36,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0,0,4
2025-09-04 03:00:00,52.0,15.1,27.1,7.3,104.0,25.5,142.0,43.0,2.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,26.4,69.0,0.0,11.2,298.0,1004.2,2.0,13.4,57.0,2025,9,4,3,3,247,36,0.7071067811865476,0.7071067811865476,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0,0,4
2025-09-04 04:00:00,53.0,17.5,29.1,7.5,103.0,23.2,140.0,42.0,3.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,26.2,71.0,0.0,10.0,303.0,1003.8,9.0,13.4,57.0,2025,9,4,4,3,247,36,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0,0,4
2025-09-04 05:00:00,53.0,17.9,28.8,7.7,100.0,28.8,139.0,40.0,3.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,26.1,72.0,0.0,9.8,302.0,1003.9,12.0,13.4,57.0,2025,9,4,5,3,247,36,0.9659258262890683,0.25881904510252074,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0,0,4
2025-09-04 06:00:00,54.0,15.4,28.3,8.1,100.0,34.3,139.0,40.0,3.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,25.8,74.0,0.0,8.5,302.0,1003.9,18.0,13.4,57.0,2025,9,4,6,3,247,36,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0,0,4
2025-09-04 07:00:00,55.0,15.4,27.4,8.5,98.0,29.9,141.0,39.0,3.0,0.1,Alexandria,31.2001,29.9187,Open-Meteo,25.7,75.0,0.0,7.8,299.0,1004.3,6.0,13.4,57.0,2025,9,4,7,3,247,36,0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0,1,4
2025-09-04 08:00:00,55.0,15.7,28.8,8.6,98.0,21.8,156.0,39.0,4.0,0.65,Alexandria,31.2001,29.9187,Open-Meteo,27.6,65.0,0.0,11.5,300.0,1004.4,6.0,13.4,57.0,2025,9,4,8,3,247,36,0.8660254037844387,-0.4999999999999998,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0,1,4
2025-09-04 09:00:00,56.0,15.6,32.3,8.1,102.0,30.8,170.0,41.0,4.0,2.1,Alexandria,31.2001,29.9187,Open-Meteo,28.7,61.0,0.0,14.1,298.0,1004.8,2.0,13.4,57.0,2025,9,4,9,3,247,36,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0,1,4
2025-09-04 10:00:00,56.0,15.9,29.4,8.1,105.0,36.6,165.0,43.0,4.0,4.15,Alexandria,31.2001,29.9187,Open-Meteo,29.6,58.0,0.0,15.5,298.0,1005.3,4.0,13.4,57.0,2025,9,4,10,3,247,36,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0,0,4
2025-09-04 11:00:00,56.0,17.2,30.0,7.7,108.0,41.0,162.0,45.0,4.0,6.25,Alexandria,31.2001,29.9187,Open-Meteo,30.2,57.0,0.0,15.8,302.0,1005.6,4.0,13.4,57.0,2025,9,4,11,3,247,36,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0,0,4
2025-09-04 12:00:00,57.0,17.7,32.9,7.3,109.0,43.8,162.0,46.0,4.0,7.95,Alexandria,31.2001,29.9187,Open-Meteo,30.9,54.0,0.0,16.2,305.0,1005.6,1.0,13.4,57.0,2025,9,4,12,3,247,36,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0,0,4
2025-09-04 13:00:00,57.0,19.5,37.9,7.5,111.0,44.4,159.0,47.0,4.0,8.5,Alexandria,31.2001,29.9187,Open-Meteo,31.2,53.0,0.0,17.0,306.0,1005.8,0.0,13.4,57.0,2025,9,4,13,3,247,36,-0.2588190451025208,-0.9659258262890683,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0,0,4
2025-09-04 14:00:00,58.0,23.1,37.9,6.9,112.0,39.6,160.0,48.0,5.0,7.7,Alexandria,31.2001,29.9187,Open-Meteo,31.3,54.0,0.0,17.9,309.0,1005.8,0.0,13.4,57.0,2025,9,4,14,3,247,36,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0,0,4
2025-09-04 15:00:00,59.0,22.4,37.0,6.6,111.0,36.1,164.0,47.0,5.0,6.05,Alexandria,31.2001,29.9187,Open-Meteo,31.1,54.0,0.0,18.6,312.0,1005.8,0.0,13.4,57.0,2025,9,4,15,3,247,36,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0,0,4
2025-09-04 16:00:00,60.0,22.4,37.3,7.3,110.0,34.7,170.0,47.0,5.0,3.7,Alexandria,31.2001,29.9187,Open-Meteo,30.5,57.0,0.0,17.8,317.0,1006.1,0.0,13.4,57.0,2025,9,4,16,3,247,36,-0.8660254037844385,-0.5000000000000004,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0,0,4
2025-09-04 17:00:00,60.0,17.6,35.7,7.5,108.0,33.7,171.0,45.0,5.0,1.65,Alexandria,31.2001,29.9187,Open-Meteo,30.0,57.0,0.0,16.8,319.0,1006.1,0.0,13.4,57.0,2025,9,4,17,3,247,36,-0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0,1,4
2025-09-04 18:00:00,61.0,16.6,35.0,8.4,98.0,31.2,173.0,39.0,5.0,0.45,Alexandria,31.2001,29.9187,Open-Meteo,29.1,62.0,0.0,16.2,322.0,1006.3,0.0,13.4,57.0,2025,9,4,18,3,247,36,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0,1,4
2025-09-04 19:00:00,61.0,16.5,33.0,11.5,95.0,27.8,180.0,38.0,5.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,27.9,68.0,0.0,15.3,326.0,1006.6,0.0,13.4,57.0,2025,9,4,19,3,247,36,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0,1,4
2025-09-04 20:00:00,61.0,16.6,29.6,8.6,99.0,27.6,181.0,40.0,5.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,27.3,71.0,0.0,13.7,330.0,1006.9,0.0,13.4,57.0,2025,9,4,20,3,247,36,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0,0,4
2025-09-04 21:00:00,61.0,16.7,28.4,8.9,98.0,25.3,170.0,39.0,5.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,27.1,72.0,0.0,12.1,332.0,1007.6,0.0,13.4,57.0,2025,9,4,21,3,247,36,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0,0,4
2025-09-04 22:00:00,61.0,16.0,27.1,9.0,98.0,34.1,168.0,39.0,5.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,26.8,74.0,0.0,10.6,332.0,1008.0,0.0,13.4,57.0,2025,9,4,22,3,247,36,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0,0,4
2025-09-04 23:00:00,61.0,15.5,26.5,10.3,99.0,35.6,166.0,40.0,5.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,26.3,77.0,0.0,9.7,331.0,1007.7,0.0,13.4,57.0,2025,9,4,23,3,247,36,-0.25881904510252157,0.9659258262890681,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0,0,4
2025-09-05 00:00:00,61.0,17.8,28.3,9.8,96.0,41.7,158.0,38.0,5.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,26.0,77.0,0.0,8.5,328.0,1007.8,0.0,13.4,57.0,2025,9,5,0,4,248,36,0.0,1.0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0,0,4
2025-09-05 01:00:00,61.0,21.0,28.6,10.2,96.0,40.5,149.0,38.0,5.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,25.5,79.0,0.0,7.1,324.0,1007.7,0.0,13.4,57.0,2025,9,5,1,4,248,36,0.25881904510252074,0.9659258262890683,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0,0,4
2025-09-05 02:00:00,62.0,20.9,29.6,9.9,97.0,38.7,144.0,39.0,5.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,24.6,83.0,0.0,5.9,317.0,1007.4,0.0,13.4,57.0,2025,9,5,2,4,248,36,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0,0,4
2025-09-05 03:00:00,62.0,18.1,29.4,9.3,97.0,33.1,140.0,39.0,5.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,23.9,86.0,0.0,5.5,311.0,1007.5,0.0,13.4,57.0,2025,9,5,3,4,248,36,0.7071067811865476,0.7071067811865476,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0,0,4
2025-09-05 04:00:00,62.0,15.1,29.1,9.6,96.0,34.4,140.0,38.0,5.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,23.6,86.0,0.0,5.1,306.0,1007.6,0.0,13.4,57.0,2025,9,5,4,4,248,36,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0,0,4
2025-09-05 05:00:00,62.0,15.0,26.3,10.0,96.0,37.1,138.0,38.0,5.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,23.3,88.0,0.0,5.0,300.0,1007.6,0.0,13.4,57.0,2025,9,5,5,4,248,36,0.9659258262890683,0.25881904510252074,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0,0,4
2025-09-05 06:00:00,62.0,14.7,25.9,10.5,94.0,40.5,136.0,38.0,5.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,23.2,90.0,0.0,4.6,296.0,1007.8,18.0,13.4,57.0,2025,9,5,6,4,248,36,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0,0,4
2025-09-05 07:00:00,62.0,15.2,27.1,11.8,88.0,54.3,136.0,35.0,4.0,0.1,Alexandria,31.2001,29.9187,Open-Meteo,23.4,92.0,0.0,4.8,295.0,1008.4,24.0,13.4,57.0,2025,9,5,7,4,248,36,0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0,1,4
2025-09-05 08:00:00,62.0,17.0,28.8,10.8,88.0,42.7,142.0,35.0,4.0,0.75,Alexandria,31.2001,29.9187,Open-Meteo,26.5,79.0,0.0,7.1,308.0,1008.8,21.0,13.4,57.0,2025,9,5,8,4,248,36,0.8660254037844387,-0.4999999999999998,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0,1,4
